# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  F435Wmag  F475Wmag  F555Wmag  F606Wmag  F625Wmag  F775Wmag  F814Wmag
0.00061788 -1.40000 9.00000 1.7671380043 2.5571248709    1.766  1.744  4.0564  4.119    1  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.181e-04 0.411 0.906 0.936 0.964 0.976 0.990 1.021 1.029
0.00061788 -1.40000 9.00000 1.7671792507 2.5571272015    1.766  1.737  4.0536  4.115    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.180e-04 0.429 0.910 0.940 0.967 0.979 0.992 1.022 1.029
0.00061788 -1.40000 9.00000 1.7672718763 2.5571324350    1.766  1.721  4.0445  4.094    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.179e-04 0.469 0.907 0.934 0.958 0.969 0.980 1.007 1.013
0.00061788 -1.40000 9.00000 1.7673776150 2.5571384086    1.766  1.726  4.0337  4.046    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.176e-04 0.456 0.844 0.868 0.889 0.898 0.908 0.930 0.935
0.00061788 -1.40000 9.00000 1.7675323486 2.5571471486    1.766  1.747  4.0223  3.979    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.174e-04 0.402 0.738 0.759 0.777 0.784 0.792 0.809 0.813
0.00061788 -1.40000 9.00000 1.7677417994 2.5571589765    1.767  1.766  4.0107  3.914    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.689e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.169e-04 0.355 0.642 0.660 0.673 0.678 0.683 0.696 0.698
0.00061788 -1.40000 9.00000 1.7680096626 2.5571740983    1.767  1.778  3.9991  3.855    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.164e-04 0.324 0.564 0.577 0.586 0.588 0.591 0.598 0.599
0.00061788 -1.40000 9.00000 1.7683392763 2.5571926990    1.767  1.787  3.9873  3.799    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.305e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.158e-04 0.301 0.498 0.507 0.510 0.510 0.511 0.511 0.510
0.00061788 -1.40000 9.00000 1.7687169313 2.5572140008    1.768  1.794  3.9753  3.745    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.978e-05 2.708e-04 -1.000 6.149e-04 0.285 0.443 0.447 0.444 0.440 0.437 0.430 0.427
0.00061788 -1.40000 9.00000 1.7691162825 2.5572365151    1.768  1.799  3.9631  3.691    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.978e-05 2.709e-04 -1.000 6.141e-04 0.272 0.397 0.395 0.384 0.377 0.370 0.353 0.349
0.00061788 -1.40000 9.00000 1.7695093155 2.5572586617    1.768  1.803  3.9508  3.637    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.134e-04 0.262 0.360 0.351 0.333 0.321 0.309 0.282 0.276
0.00061788 -1.40000 9.00000 1.7698762417 2.5572793271    1.769  1.806  3.9383  3.585    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.126e-04 0.254 0.334 0.318 0.290 0.272 0.255 0.215 0.207
0.00061788 -1.40000 9.00000 1.7702070475 2.5572979497    1.769  1.808  3.9259  3.533    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.120e-04 0.249 0.321 0.297 0.258 0.233 0.208 0.153 0.145
0.00061788 -1.40000 9.00000 1.7705006599 2.5573144719    1.769  1.809  3.9135  3.482    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.114e-04 0.246 0.322 0.290 0.236 0.202 0.169 0.097 0.087
0.00061788 -1.40000 9.00000 1.7707600594 2.5573290635    1.770  1.810  3.9011  3.433    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.109e-04 0.245 0.338 0.294 0.223 0.178 0.137 0.046 0.033
0.00061788 -1.40000 9.00000 1.7709892988 2.5573419545    1.770  1.810  3.8888  3.384    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.104e-04 0.246 0.366 0.311 0.219 0.163 0.112 0.000 -0.014
0.00061788 -1.40000 9.00000 1.7711929083 2.5573534011    1.770  1.809  3.8765  3.335    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.100e-04 0.249 0.403 0.337 0.226 0.158 0.096 -0.038 -0.054
0.00061788 -1.40000 9.00000 1.7713745832 2.5573636119    1.770  1.807  3.8643  3.288    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.097e-04 0.252 0.444 0.367 0.238 0.157 0.085 -0.072 -0.090
0.00061788 -1.40000 9.00000 1.7715379000 2.5573727889    1.770  1.805  3.8521  3.242    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.092e-04 0.257 0.490 0.401 0.255 0.161 0.079 -0.101 -0.121
0.00061788 -1.40000 9.00000 1.7716856003 2.5573810867    1.771  1.803  3.8403  3.196    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.090e-04 0.263 0.538 0.439 0.274 0.169 0.076 -0.126 -0.148
0.00061788 -1.40000 9.00000 1.7718199492 2.5573886331    1.771  1.800  3.8289  3.154    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.087e-04 0.270 0.588 0.477 0.296 0.178 0.076 -0.147 -0.171
0.00061788 -1.40000 9.00000 1.7719433308 2.5573955622    1.771  1.796  3.8180  3.114    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.089e-04 2.979e-05 2.709e-04 -1.000 6.085e-04 0.279 0.639 0.518 0.319 0.190 0.080 -0.163 -0.190
0.00061788 -1.40000 9.00000 1.7720578909 2.5574019950    1.771  1.793  3.8079  3.077    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.688e-01 2.306e-01 1.090e-04 2.979e-05 2.709e-04 -1.000 6.082e-04 0.288 0.692 0.559 0.345 0.204 0.086 -0.175 -0.204
0.00061788 -1.40000 9.00000 1.7721691132 2.5574082394    1.771  1.788  3.7985  3.044    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.687e-01 2.306e-01 1.090e-04 2.979e-05 2.709e-04 -1.000 6.080e-04 0.300 0.745 0.602 0.372 0.221 0.095 -0.182 -0.214
0.00061788 -1.40000 9.00000 1.7722902298 2.5574150382    1.771  1.782  3.7896  3.014    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.687e-01 2.306e-01 1.090e-04 2.979e-05 2.709e-04 -1.000 6.078e-04 0.314 0.802 0.647 0.403 0.242 0.109 -0.184 -0.218
0.00061788 -1.40000 9.00000 1.7724417448 2.5574235420    1.771  1.773  3.7804  2.987    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.686e-01 2.308e-01 1.090e-04 2.982e-05 2.711e-04 -1.000 6.075e-04 0.338 0.870 0.703 0.442 0.271 0.131 -0.178 -0.214
0.00061788 -1.40000 9.00000 1.7726402283 2.5574346794    1.772  1.757  3.7706  2.964    2  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.679e-01 2.315e-01 1.094e-04 2.992e-05 2.720e-04 -1.000 6.086e-04 0.378 0.962 0.780 0.501 0.320 0.172 -0.155 -0.194
0.00061788 -1.40000 9.00000 1.7728856802 2.5574484483    1.772  1.732  3.7606  2.949    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.635e-01 2.358e-01 1.111e-04 3.036e-05 2.760e-04 -1.000 6.369e-04 0.440 1.077 0.880 0.583 0.390 0.235 -0.109 -0.151
0.00061788 -1.40000 9.00000 1.7731437683 2.5574629213    1.772  1.708  3.7519  2.938    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.567e-01 2.426e-01 1.134e-04 3.097e-05 2.814e-04 -1.000 6.471e-04 0.499 1.186 0.974 0.661 0.458 0.296 -0.063 -0.107
0.00061788 -1.40000 9.00000 1.7732725143 2.5574701393    1.772  1.700  3.7478  2.930    2  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.546e-01 2.447e-01 1.141e-04 3.116e-05 2.831e-04 -1.000 6.527e-04 0.521 1.232 1.013 0.692 0.484 0.319 -0.047 -0.093
0.00061788 -1.40000 9.00000 1.7736428976 2.5574908977    1.772  1.728  3.7402  2.871    3  0.000  0.536     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.524e-01 2.469e-01 1.145e-04 3.140e-05 2.846e-04 -1.000 6.527e-04 0.450 1.205 0.973 0.638 0.422 0.251 -0.128 -0.176
0.00061788 -1.40000 9.00000 1.7739385366 2.5575074598    1.773  1.761  3.7362  2.823    3  0.000  0.522     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.509e-01 2.484e-01 1.115e-04 3.407e-05 2.852e-04 -1.000 6.527e-04 0.368 1.148 0.909 0.566 0.346 0.172 -0.214 -0.264
0.00061788 -1.40000 9.00000 1.7743071318 2.5575281002    1.773  1.804  3.7327  2.766    3  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.489e-01 2.505e-01 1.010e-04 4.540e-05 2.856e-04 -1.000 6.527e-04 0.261 1.061 0.815 0.467 0.242 0.066 -0.326 -0.376
0.00061788 -1.40000 9.00000 1.7746746540 2.5575486706    1.774  1.846  3.7300  2.713    3  0.000  0.421     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.466e-01 2.527e-01 8.964e-05 5.902e-05 2.858e-04 -1.000 6.576e-04 0.154 0.970 0.720 0.367 0.139 -0.039 -0.435 -0.487
0.00061788 -1.40000 9.00000 1.7750412226 2.5575691779    1.774  1.888  3.7277  2.661    3  0.000  0.384     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.442e-01 2.551e-01 8.183e-05 6.872e-05 2.860e-04 -1.000 6.666e-04 0.049 0.880 0.625 0.267 0.038 -0.142 -0.543 -0.594
0.00061788 -1.40000 9.00000 1.7754068375 2.5575896222    1.774  1.930  3.7256  2.611    3  0.000  0.360     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.418e-01 2.575e-01 7.684e-05 7.495e-05 2.860e-04 -1.000 6.554e-04 -0.055 0.789 0.531 0.169 -0.063 -0.244 -0.648 -0.701
0.00061788 -1.40000 9.00000 1.7754799128 2.5575937072    1.774  1.938  3.7251  2.601    3  0.000  0.356     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.414e-01 2.580e-01 7.602e-05 7.598e-05 2.860e-04 -1.000 6.527e-04 -0.075 0.771 0.512 0.150 -0.083 -0.265 -0.669 -0.722
0.00061788 -1.40000 9.00000 1.7757633924 2.5576095505    1.775  1.970  3.7235  2.563    3  0.000  0.345     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.397e-01 2.596e-01 7.387e-05 7.869e-05 2.860e-04 -1.000 6.553e-04 -0.155 0.702 0.440 0.074 -0.160 -0.343 -0.750 -0.803
0.00061788 -1.40000 9.00000 1.7758343220 2.5576135137    1.775  1.978  3.7231  2.554    3  0.000  0.343     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.393e-01 2.600e-01 7.335e-05 7.935e-05 2.859e-04 -1.000 6.527e-04 -0.175 0.684 0.422 0.055 -0.179 -0.362 -0.770 -0.823
0.00061788 -1.40000 9.00000 1.7759737968 2.5576213060    1.775  1.993  3.7223  2.535    3  0.000  0.339     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.386e-01 2.608e-01 7.259e-05 8.037e-05 2.859e-04 -1.000 6.749e-04 -0.214 0.650 0.387 0.019 -0.217 -0.400 -0.810 -0.863
0.00061788 -1.40000 9.00000 1.7763218880 2.5576407471    1.775  2.032  3.7205  2.489    3  0.000  0.332     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.369e-01 2.624e-01 7.109e-05 8.243e-05 2.859e-04 -1.000 6.825e-04 -0.310 0.566 0.299 -0.073 -0.311 -0.495 -0.908 -0.962
0.00061788 -1.40000 9.00000 1.7766691446 2.5576601328    1.776  2.070  3.7186  2.444    3  0.000  0.327     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.353e-01 2.640e-01 6.994e-05 8.487e-05 2.849e-04 -1.000 6.691e-04 -0.405 0.484 0.213 -0.163 -0.403 -0.589 -1.004 -1.059
0.00061788 -1.40000 9.00000 1.7770462036 2.5576811724    1.776  2.110  3.7166  2.396    3  0.000  0.324     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.337e-01 2.656e-01 6.905e-05 8.739e-05 2.834e-04 -1.000 6.528e-04 -0.506 0.396 0.121 -0.259 -0.501 -0.689 -1.107 -1.163
0.00061788 -1.40000 9.00000 1.7774213552 2.5577020955    1.776  2.150  3.7147  2.348    3  0.000  0.323     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.322e-01 2.671e-01 6.840e-05 8.989e-05 2.816e-04 -1.000 6.630e-04 -0.605 0.311 0.031 -0.353 -0.597 -0.786 -1.209 -1.265
0.00061788 -1.40000 9.00000 1.7777838707 2.5577223041    1.777  2.188  3.7128  2.303    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.309e-01 2.684e-01 6.792e-05 9.197e-05 2.799e-04 -1.000 6.694e-04 -0.699 0.230 -0.054 -0.442 -0.689 -0.879 -1.305 -1.361
0.00061788 -1.40000 9.00000 1.7781666517 2.5577436321    1.777  2.227  3.7108  2.256    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.297e-01 2.696e-01 6.753e-05 9.370e-05 2.785e-04 -1.000 6.726e-04 -0.798 0.146 -0.142 -0.535 -0.784 -0.976 -1.405 -1.462
0.00061788 -1.40000 9.00000 1.7785853148 2.5577669474    1.777  2.269  3.7086  2.205    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.288e-01 2.705e-01 6.726e-05 9.498e-05 2.775e-04 -1.000 6.727e-04 -0.903 0.057 -0.236 -0.633 -0.886 -1.079 -1.512 -1.570
0.00061788 -1.40000 9.00000 1.7789882421 2.5577893744    1.778  2.309  3.7064  2.156    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.282e-01 2.711e-01 6.709e-05 9.576e-05 2.768e-04 -1.000 6.688e-04 -1.003 -0.027 -0.325 -0.727 -0.982 -1.178 -1.614 -1.673
0.00061788 -1.40000 9.00000 1.7793498039 2.5578094890    1.778  2.346  3.7045  2.113    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.278e-01 2.715e-01 6.699e-05 9.622e-05 2.765e-04 -1.000 6.617e-04 -1.094 -0.102 -0.404 -0.811 -1.069 -1.266 -1.706 -1.765
0.00061788 -1.40000 9.00000 1.7797353268 2.5578309264    1.779  2.383  3.7024  2.067    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.276e-01 2.718e-01 6.693e-05 9.650e-05 2.762e-04 -1.000 6.527e-04 -1.187 -0.179 -0.486 -0.897 -1.158 -1.357 -1.801 -1.860
0.00061788 -1.40000 9.00000 1.7799004316 2.5578401039    1.779  2.398  3.7016  2.049    3  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -1.224 -0.209 -0.518 -0.932 -1.193 -1.393 -1.838 -1.899
0.00061788 -1.40000 9.00000 1.7799448967 2.5578425752    1.779  2.368  3.7033  2.086    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -1.149 -0.148 -0.453 -0.862 -1.122 -1.320 -1.762 -1.822
0.00061788 -1.40000 9.00000 1.7799518108 2.5578429595    1.779  2.349  3.7044  2.109    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -1.103 -0.111 -0.413 -0.820 -1.078 -1.275 -1.716 -1.775
0.00061788 -1.40000 9.00000 1.7799568176 2.5578432377    1.779  2.330  3.7055  2.132    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -1.056 -0.072 -0.371 -0.776 -1.032 -1.229 -1.667 -1.726
0.00061788 -1.40000 9.00000 1.7799633741 2.5578436021    1.779  2.302  3.7070  2.166    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -0.986 -0.014 -0.311 -0.712 -0.966 -1.161 -1.596 -1.655
0.00061788 -1.40000 9.00000 1.7799717188 2.5578440659    1.779  2.269  3.7089  2.207    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -0.902 0.055 -0.237 -0.633 -0.885 -1.079 -1.511 -1.569
0.00061788 -1.40000 9.00000 1.7799841166 2.5578447549    1.779  2.231  3.7109  2.253    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -0.807 0.135 -0.152 -0.545 -0.794 -0.986 -1.415 -1.472
0.00061788 -1.40000 9.00000 1.7800025940 2.5578457817    1.779  2.191  3.7131  2.302    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.659e-05 2.762e-04 -1.000 6.527e-04 -0.706 0.220 -0.062 -0.450 -0.697 -0.887 -1.312 -1.368
0.00061788 -1.40000 9.00000 1.7800327539 2.5578474578    1.779  2.148  3.7153  2.353    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.660e-05 2.762e-04 -1.000 6.527e-04 -0.601 0.310 0.032 -0.350 -0.594 -0.783 -1.204 -1.260
0.00061788 -1.40000 9.00000 1.7800806761 2.5578501207    1.779  2.107  3.7174  2.403    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.660e-05 2.762e-04 -1.000 6.526e-04 -0.498 0.398 0.124 -0.253 -0.495 -0.682 -1.099 -1.154
0.00061788 -1.40000 9.00000 1.7801563740 2.5578543269    1.779  2.067  3.7195  2.451    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.660e-05 2.762e-04 -1.000 6.527e-04 -0.397 0.484 0.215 -0.158 -0.397 -0.583 -0.996 -1.051
0.00061788 -1.40000 9.00000 1.7802745104 2.5578608902    1.779  2.029  3.7215  2.497    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.691e-05 9.660e-05 2.762e-04 -1.000 6.527e-04 -0.304 0.565 0.300 -0.069 -0.306 -0.490 -0.900 -0.954
0.00061788 -1.40000 9.00000 1.7807035446 2.5578847179    1.780  1.989  3.7237  2.545    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.690e-05 9.662e-05 2.762e-04 -1.000 6.527e-04 -0.204 0.651 0.390 0.025 -0.209 -0.392 -0.799 -0.852
0.00061788 -1.40000 9.00000 1.7817506790 2.5579428181    1.781  1.968  3.7249  2.572    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.689e-05 9.666e-05 2.761e-04 -1.000 6.527e-04 -0.150 0.697 0.438 0.075 -0.158 -0.339 -0.744 -0.797
0.00061788 -1.40000 9.00000 1.7825554609 2.5579874181    1.781  1.939  3.7266  2.608    4  0.000  0.322     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.687e-05 9.669e-05 2.761e-04 -1.000 6.528e-04 -0.078 0.758 0.502 0.142 -0.088 -0.269 -0.671 -0.723
0.00061788 -1.40000 9.00000 1.7838822603 2.5580608465    1.783  1.896  3.7293  2.662    4  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.685e-05 9.674e-05 2.761e-04 -1.000 6.527e-04 0.029 0.849 0.598 0.243 0.015 -0.164 -0.561 -0.613
0.00061788 -1.40000 9.00000 1.7854882479 2.5581495581    1.784  1.857  3.7322  2.713    4  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.683e-05 9.680e-05 2.761e-04 -1.000 6.527e-04 0.127 0.929 0.683 0.334 0.109 -0.067 -0.460 -0.510
0.00061788 -1.40000 9.00000 1.7883083820 2.5583048934    1.787  1.818  3.7370  2.772    4  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.679e-05 9.690e-05 2.760e-04 -1.000 6.526e-04 0.226 0.999 0.762 0.422 0.202 0.029 -0.356 -0.405
0.00061788 -1.40000 9.00000 1.7897998095 2.5583868149    1.789  1.807  3.7394  2.794    4  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.676e-05 9.696e-05 2.760e-04 -1.000 6.527e-04 0.253 1.011 0.778 0.443 0.226 0.055 -0.326 -0.374
0.00061788 -1.40000 9.00000 1.7915271521 2.5584814988    1.790  1.819  3.7430  2.796    4  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.674e-05 9.702e-05 2.759e-04 -1.000 6.526e-04 0.222 0.958 0.732 0.403 0.191 0.022 -0.352 -0.399
0.00061788 -1.40000 9.00000 1.7948051691 2.5586606065    1.794  1.851  3.7503  2.794    5  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.669e-05 9.715e-05 2.759e-04 -1.000 6.527e-04 0.143 0.836 0.622 0.307 0.103 -0.060 -0.421 -0.466
0.00061788 -1.40000 9.00000 1.7967292070 2.5587653841    1.795  1.876  3.7556  2.790    5  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.666e-05 9.722e-05 2.758e-04 -1.000 6.527e-04 0.080 0.741 0.536 0.232 0.034 -0.125 -0.477 -0.521
0.00061788 -1.40000 9.00000 1.7986582518 2.5588701756    1.797  1.898  3.7605  2.789    5  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.663e-05 9.729e-05 2.758e-04 -1.000 6.527e-04 0.025 0.657 0.461 0.166 -0.027 -0.182 -0.525 -0.567
0.00061788 -1.40000 9.00000 1.7999999523 2.5589429085    1.799  1.908  3.7627  2.788    5  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.661e-05 9.734e-05 2.758e-04 -1.000 6.527e-04 -0.001 0.619 0.426 0.135 -0.055 -0.208 -0.547 -0.589
0.00061788 -1.40000 9.00000 1.8016586304 2.5590326525    1.801  1.918  3.7644  2.785    5  0.000  0.321     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.659e-05 9.741e-05 2.757e-04 -1.000 6.527e-04 -0.025 0.585 0.394 0.107 -0.081 -0.233 -0.569 -0.610
0.00061788 -1.40000 9.00000 1.8127139807 2.5596259884    1.812  1.975  3.7703  2.754    5  0.000  0.320     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.643e-05 9.788e-05 2.754e-04 -1.000 6.528e-04 -0.168 0.408 0.227 -0.050 -0.230 -0.378 -0.703 -0.742
0.00061788 -1.40000 9.00000 1.8234586716 2.5601947301    1.822  2.028  3.7752  2.724    5  0.000  0.320     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.719e-01 6.629e-05 9.833e-05 2.751e-04 -1.000 6.527e-04 -0.299 0.247 0.074 -0.193 -0.368 -0.511 -0.827 -0.865
0.00061788 -1.40000 9.00000 1.8324712515 2.5606658768    1.831  2.072  3.7807  2.703    5  0.000  0.320     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.718e-01 6.616e-05 9.871e-05 2.748e-04 -1.000 6.526e-04 -0.410 0.105 -0.060 -0.317 -0.485 -0.624 -0.929 -0.966
0.00061788 -1.40000 9.00000 1.8411830664 2.5611162623    1.840  2.114  3.7869  2.688    5  0.000  0.319     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.275e-01 2.718e-01 6.605e-05 9.907e-05 2.746e-04 -1.000 6.527e-04 -0.516 -0.035 -0.191 -0.436 -0.597 -0.731 -1.025 -1.060
